# 识别提示词表；格式：词条<TAB>优先级
# 来源：https://raw.githubusercontent.com/shenmin/cassotis-lexicon/029841eb409521e0a8c8c0321a9e763bcbff7b24/manifests/curated_daily_phrases.tsv、https://raw.githubusercontent.com/shenmin/cassotis-lexicon/029841eb409521e0a8c8c0321a9e763bcbff7b24/manifests/curated_daily_supplement_phrases.tsv
水刊	0.420000
水博	0.420000
水硕	0.420000
没关	0.420000
没抄	0.420000
没晾	0.420000
没炒	0.420000
温凉	0.420000
滚刷	0.420000
炖鸡	0.420000
用之	0.420000
痒了	0.420000
盘个	0.420000
砍她	0.420000
立柜	0.420000
笑过	0.420000
笨鸟	0.420000
签个	0.420000
纯电	0.420000
群调	0.420000
耳后	0.420000
肩部	0.420000
背部	0.420000
胸部	0.420000
腰部	0.420000
腹部	0.420000
自缚	0.420000
舔了	0.420000
舔着	0.420000
蒙头	0.420000
薅了	0.420000
薅住	0.420000
薅着	0.420000
蛋汤	0.420000
行测	0.420000
裹了	0.420000
裹着	0.420000
要减	0.420000
订菜	0.420000
走好	0.420000
起义	0.420000
趴好	0.420000
蹲好	0.420000
转博	0.420000
软了	0.420000
较冻	0.420000
较凉	0.420000
较暖	0.420000
过个	0.420000
还久	0.420000
还乱	0.420000
还白	0.420000
还矮	0.420000
还破	0.420000
还近	0.420000
还黑	0.420000
退宿	0.420000
逼她	0.420000
逼格	0.420000
那的	0.420000
钝化	0.420000
错装	0.420000
雾大	0.420000
露肩	0.420000
风感	0.420000
飘了	0.420000
飘着	0.420000
非等宽字体	0.400000
临时分支	0.400000
关你屁事	0.400000
合并分支	0.400000
抽拉层板	0.400000
目标分支	0.400000
纯电动车	0.400000
下不下	0.400000
出得去	0.400000
分支名	0.400000
别逼逼	0.400000
抽拉轨	0.400000
有想法	0.400000
没意见	0.400000
纯电车	0.400000
老分支	0.400000
进得来	0.400000
长文本	0.400000
黑椒汁	0.400000
一具	0.400000
一叠	0.400000
一怔	0.400000
一扇	0.400000
一曲	0.400000
一朵	0.400000
一汤	0.400000
一波	0.400000
一潭	0.400000
一记	0.400000
一讲	0.400000
一课	0.400000
一震	0.400000
七首	0.400000
万元	0.400000
上划	0.400000
上翘	0.400000
下划	0.400000
不惧	0.400000
不方	0.400000
不甚	0.400000
举到	0.400000
之巨	0.400000
之广	0.400000
之时	0.400000
之路	0.400000
之门	0.400000
九首	0.400000
五楼	0.400000
亲他	0.400000
亲她	0.400000
亵玩	0.400000
仍被	0.400000
他富	0.400000
他弱	0.400000
伸入	0.400000
低哑	0.400000
供人	0.400000
侧向	0.400000
全校	0.400000
全黑	0.400000
八首	0.400000
内壁	0.400000
几大	0.400000
几门	0.400000
击穿	0.400000
初绽	0.400000
剃掉	0.400000
前壁	0.400000
前曾	0.400000
剪碎	0.400000
勒出	0.400000
半掩	0.400000
去多	0.400000
去她	0.400000
取之	0.400000
口交	0.400000
口塞	0.400000
叩击	0.400000
可听	0.400000
可拍	0.400000
后便	0.400000
后再	0.400000
吸出	0.400000
吻你	0.400000
吻我	0.400000
因她	0.400000
困在	0.400000
圆滚	0.400000
堵嘴	0.400000
塞上	0.400000
多批	0.400000
多本	0.400000
多辆	0.400000
多页	0.400000
够喝	0.400000
够暗	0.400000
够白	0.400000
够睡	0.400000
够粗	0.400000
够软	0.400000
够轻	0.400000
大咖	0.400000
大褂	0.400000
大雪	0.400000
套上	0.400000
她富	0.400000
她弱	0.400000
好滑	0.400000
好甜	0.400000
如注	0.400000
如见	0.400000
如铃	0.400000
孔洞	0.400000
小孔	0.400000
小段	0.400000
屏住	0.400000
嵌着	0.400000
左臂	0.400000
巨口	0.400000
开腿	0.400000
录过	0.400000
微一	0.400000
性奴	0.400000
想跟	0.400000
扭动	0.400000
扯开	0.400000
披上	0.400000
拉向	0.400000
拉成	0.400000
拉直	0.400000
拉紧	0.400000
拍下	0.400000
拽出	0.400000
挞伐	0.400000
挤开	0.400000
挺翘	0.400000
挺起	0.400000
换来	0.400000
推至	0.400000
推近	0.400000
揉烂	0.400000
揍她	0.400000
插混	0.400000
插着	0.400000
搅弄	0.400000
搭在	0.400000
摸你	0.400000
摸我	0.400000
撑满	0.400000
攀上	0.400000
攒下	0.400000
收腿	0.400000
施舍	0.400000
时仍	0.400000
时总	0.400000
时曾	0.400000
晒头	0.400000
暂不	0.400000
暖光	0.400000
更文	0.400000
有字	0.400000
有雪	0.400000
有雾	0.400000
本次	0.400000
校花	0.400000
次优	0.400000
没光	0.400000
没占	0.400000
沾上	0.400000
沾取	0.400000
泛白	0.400000
流下	0.400000
涂上	0.400000
涂着	0.400000
淌下	0.400000
淫靡	0.400000
深埋	0.400000
淹着	0.400000
清冷	0.400000
溜进	0.400000
滑下	0.400000
滑进	0.400000
灯带	0.400000
灰蓝	0.400000
烤了	0.400000
热流	0.400000
熵值	0.400000
现于	0.400000
画圈	0.400000
皱紧	0.400000
直抵	0.400000
直窜	0.400000
真懂	0.400000
眼部	0.400000
睡去	0.400000
砖墙	0.400000
端来	0.400000
粉嫩	0.400000
粗重	0.400000
紧实	0.400000
紧缚	0.400000
约七	0.400000
约五	0.400000
绑在	0.400000
绕圈	0.400000
肉串	0.400000
肠液	0.400000
胀痛	0.400000
脆响	0.400000
脱衣	0.400000
腰臀	0.400000
自抑	0.400000
舒爽	0.400000
舔你	0.400000
舔我	0.400000
舔舐	0.400000
芳菲	0.400000
苏醒	0.400000
苦逼	0.400000
荡开	0.400000
薄如	0.400000
薄汗	0.400000
蛮急	0.400000
误填	0.400000
谁看	0.400000
谁说	0.400000
贴上	0.400000
贴向	0.400000
越富	0.400000
越穷	0.400000
足有	0.400000
蹭了	0.400000
蹭到	0.400000
蹭着	0.400000
身下	0.400000
软着	0.400000
轻叩	0.400000
轻拂	0.400000
轻挑	0.400000
轻敲	0.400000
轻舞	0.400000
轻颤	0.400000
近六	0.400000
还嫩	0.400000
还美	0.400000
退到	0.400000
退去	0.400000
送至	0.400000
重锤	0.400000
铁架	0.400000
铁门	0.400000
铺满	0.400000
铺着	0.400000
锁在	0.400000
锁死	0.400000
错取	0.400000
镜前	0.400000
长丝	0.400000
长文	0.400000
长杆	0.400000
长舒	0.400000
长达	0.400000
闭紧	0.400000
闷哼	0.400000
雷点	0.400000
霉味	0.400000
露腿	0.400000
顶到	0.400000
颈部	0.400000
鲜嫩	0.400000
黏稠	0.400000
窸窸窣窣	0.380000
上得来	0.380000
下得来	0.380000
主项目	0.380000
做上去	0.380000
做版本	0.380000
切分支	0.380000
抽一下	0.380000
插混车	0.380000
揪过来	0.380000
有偏见	0.380000
有看法	0.380000
混动车	0.380000
短文本	0.380000
这这这	0.380000
进得去	0.380000
风感弱	0.380000
风感强	0.380000
三篇	0.380000
下菜	0.380000
与它	0.380000
两折	0.380000
为它	0.380000
他懂	0.380000
却之	0.380000
又写	0.380000
可伸	0.380000
可关	0.380000
可减	0.380000
可拉	0.380000
咋这	0.380000
多件	0.380000
够急	0.380000
够浅	0.380000
够甜	0.380000
大把	0.380000
她懂	0.380000
就减	0.380000
弃之	0.380000
报备	0.380000
换给	0.380000
揪住	0.380000
揪着	0.380000
搅了	0.380000
搅着	0.380000
摁了	0.380000
摁着	0.380000
欠个	0.380000
死里	0.380000
汇文	0.380000
没沾	0.380000
耳部	0.380000
肘部	0.380000
腕部	0.380000
膝部	0.380000
臀部	0.380000
虾蛄	0.380000
误打	0.380000
趁我	0.380000
踝部	0.380000
踢你	0.380000
踢我	0.380000
还丑	0.380000
逼逼	0.380000
铐住	0.380000
阉了	0.380000
验个	0.380000
鼻部	0.380000
私钥	0.379000
一个多月	0.360000
一分一秒	0.360000
一切正常	0.360000
一切都是	0.360000
一千多万	0.360000
一段时间	0.360000
一池春水	0.360000
一片狼藉	0.360000
一片空白	0.360000
一闪即逝	0.360000
一问一答	0.360000
七百多年	0.360000
三十公里	0.360000
三十分钟	0.360000
下一阶段	0.360000
下班时间	0.360000
下载安装	0.360000
不免有些	0.360000
不公平性	0.360000
不合逻辑	0.360000
不同之处	0.360000
不善言辞	0.360000
不复存在	0.360000
不够意思	0.360000
不太可能	0.360000
不太熟悉	0.360000
不容乐观	0.360000
不容忽视	0.360000
不惜牺牲	0.360000
不成问题	0.360000
不断扩大	0.360000
不断更新	0.360000
不断涌现	0.360000
不明真相	0.360000
不能容忍	0.360000
不良后果	0.360000
不见踪影	0.360000
与此有关	0.360000
专业技能	0.360000
专业知识	0.360000
专业训练	0.360000
业余时间	0.360000
业务收入	0.360000
两者之间	0.360000
严格控制	0.360000
严重不足	0.360000
个人信息	0.360000
个人兴趣	0.360000
个人消费	0.360000
个人独资	0.360000
个人风格	0.360000
中年男人	0.360000
中心地带	0.360000
主打产品	0.360000
二十五岁	0.360000
二十几个	0.360000
二十多年	0.360000
互利互惠	0.360000
交换意见	0.360000
产品设计	0.360000
亲眼见到	0.360000
人脉关系	0.360000
今天上午	0.360000
今天下午	0.360000
从今天起	0.360000
从何而来	0.360000
从小到大	0.360000
从未有过	0.360000
从未见过	0.360000
从那之后	0.360000
仔仔细细	0.360000
仔细观察	0.360000
仔细阅读	0.360000
令人信服	0.360000
令人困惑	0.360000
令人担忧	0.360000
令人窒息	0.360000
令人费解	0.360000
令人震惊	0.360000
任务在身	0.360000
优质服务	0.360000
会展中心	0.360000
住在一起	0.360000
保持平衡	0.360000
保持沉默	0.360000
保持稳定	0.360000
保持联系	0.360000
信任危机	0.360000
倍受鼓舞	0.360000
倒也不是	0.360000
借此机会	0.360000
倾尽全力	0.360000
停顿下来	0.360000
健康成长	0.360000
偷得浮生	0.360000
元气大伤	0.360000
充分利用	0.360000
充分发挥	0.360000
充满活力	0.360000
八十年代	0.360000
公司员工	0.360000
公开场合	0.360000
六百多个	0.360000
共同努力	0.360000
共同进步	0.360000
关他屁事	0.360000
关她屁事	0.360000
关系不大	0.360000
关键人物	0.360000
关键在于	0.360000
关键所在	0.360000
关键时刻	0.360000
关键问题	0.360000
关闭系统	0.360000
其余部分	0.360000
具体安排	0.360000
具体情况	0.360000
具体方法	0.360000
再也不会	0.360000
再次出现	0.360000
写写画画	0.360000
冷静下来	0.360000
准备就绪	0.360000
几十万年	0.360000
凭空出现	0.360000
出现异常	0.360000
分工合作	0.360000
分支机构	0.360000
分析方法	0.360000
分派任务	0.360000
刚刚开始	0.360000
创业项目	0.360000
初次见面	0.360000
到此结束	0.360000
前前后后	0.360000
功能定位	0.360000
加倍努力	0.360000
动态变化	0.360000
勇于探索	0.360000
十五分钟	0.360000
十分满意	0.360000
千万美元	0.360000
千分之一	0.360000
午饭时间	0.360000
协助执行	0.360000
即便如此	0.360000
反复强调	0.360000
发出声响	0.360000
发出请求	0.360000
发展前景	0.360000
发展势头	0.360000
发挥作用	0.360000
发现异常	0.360000
发现自己	0.360000
发表声明	0.360000
受到牵连	0.360000
变得复杂	0.360000
另一回事	0.360000
可以信赖	0.360000
各个领域	0.360000
吓了一跳	0.360000
听得出来	0.360000
咬了一口	0.360000
响应速度	0.360000
哪些方面	0.360000
商量一下	0.360000
喜悦之情	0.360000
四十分钟	0.360000
回家路上	0.360000
回想起来	0.360000
围拢过来	0.360000
国立大学	0.360000
圆满成功	0.360000
圆满结束	0.360000
在表面上	0.360000
地下组织	0.360000
坚定信念	0.360000
埋头工作	0.360000
基本一致	0.360000
处理速度	0.360000
复杂程度	0.360000
多年未见	0.360000
多长时间	0.360000
大力支持	0.360000
大大降低	0.360000
大学毕业	0.360000
奇怪的是	0.360000
好几辈子	0.360000
如今已是	0.360000
如何是好	0.360000
妥善解决	0.360000
始终保持	0.360000
婉言拒绝	0.360000
婉言谢绝	0.360000
学术会议	0.360000
安静下来	0.360000
完全一致	0.360000
完全正确	0.360000
完全相同	0.360000
完全符合	0.360000
完全避免	0.360000
完成使命	0.360000
实战演习	0.360000
实际意义	0.360000
实际行动	0.360000
客户关系	0.360000
客观事实	0.360000
宽大处理	0.360000
宽敞明亮	0.360000
寂静无声	0.360000
尚未可知	0.360000
尽快恢复	0.360000
尽我所能	0.360000
尽量减少	0.360000
尽量避免	0.360000
展示中心	0.360000
市场动态	0.360000
市场走势	0.360000
布置任务	0.360000
干我屁事	0.360000
并不相同	0.360000
并不知道	0.360000
并不认为	0.360000
并肩而行	0.360000
并非如此	0.360000
并非易事	0.360000
幼年时期	0.360000
广泛应用	0.360000
应邀出席	0.360000
建立联系	0.360000
开发阶段	0.360000
异常情况	0.360000
异常现象	0.360000
当前状况	0.360000
彻底改变	0.360000
彻底清除	0.360000
彻底解决	0.360000
待命状态	0.360000
很感兴趣	0.360000
微微一笑	0.360000
心情舒畅	0.360000
心理准备	0.360000
必经之地	0.360000
思考问题	0.360000
急剧下降	0.360000
情况紧急	0.360000
情报来源	0.360000
情绪低落	0.360000
想尽办法	0.360000
意外事件	0.360000
感到高兴	0.360000
感情生活	0.360000
成功之路	0.360000
打个招呼	0.360000
技艺高超	0.360000
投入使用	0.360000
抢先一步	0.360000
护花使者	0.360000
抬起头来	0.360000
抵挡不住	0.360000
拒绝执行	0.360000
挥手告别	0.360000
控制能力	0.360000
推门而入	0.360000
提出异议	0.360000
收支平衡	0.360000
放心不下	0.360000
效果显著	0.360000
敌对态度	0.360000
数据备份	0.360000
数据服务	0.360000
数据格式	0.360000
数百万年	0.360000
新闻报道	0.360000
新闻来源	0.360000
新闻标题	0.360000
新鲜出炉	0.360000
新鲜空气	0.360000
施加压力	0.360000
无法形容	0.360000
无法挽回	0.360000
无法自拔	0.360000
无法解释	0.360000
无法访问	0.360000
日常生活	0.360000
日趋激烈	0.360000
早些时候	0.360000
时有发生	0.360000
时机成熟	0.360000
时间尺度	0.360000
昨天下午	0.360000
晚些时候	0.360000
普遍现象	0.360000
普遍认为	0.360000
更为重要	0.360000
更有意义	0.360000
更进一步	0.360000
最佳时机	0.360000
最新动向	0.360000
最新进展	0.360000
最终用户	0.360000
服务行业	0.360000
期待已久	0.360000
未能如愿	0.360000
未能幸免	0.360000
未预料到	0.360000
本科毕业	0.360000
权威专家	0.360000
构成威胁	0.360000
果真如此	0.360000
架构设计	0.360000
某种意义	0.360000
某种程度	0.360000
标准答案	0.360000
根本原因	0.360000
根本无法	0.360000
梅雨季节	0.360000
欣然接受	0.360000
正因如此	0.360000
比较满意	0.360000
毕业论文	0.360000
毫无作用	0.360000
毫无办法	0.360000
毫无意义	0.360000
永远快乐	0.360000
求救信号	0.360000
没听说过	0.360000
注意安全	0.360000
活动状态	0.360000
活泼开朗	0.360000
深入探讨	0.360000
深入研究	0.360000
深刻印象	0.360000
深刻理解	0.360000
深深感动	0.360000
混乱状态	0.360000
清醒过来	0.360000
渡过难关	0.360000
满怀信心	0.360000
满足条件	0.360000
满足要求	0.360000
澄清事实	0.360000
濒临破产	0.360000
烤羊肉串	0.360000
焦急万分	0.360000
焦点人物	0.360000
爷爷奶奶	0.360000
特别之处	0.360000
特别注意	0.360000
独家新闻	0.360000
独立思考	0.360000
独自一人	0.360000
现出原形	0.360000
现实意义	0.360000
理解能力	0.360000
生日蛋糕	0.360000
用户数量	0.360000
电子设备	0.360000
电脑屏幕	0.360000
电话号码	0.360000
病毒破坏	0.360000
痛苦不堪	0.360000
登记手续	0.360000
百分之四	0.360000
皱着眉头	0.360000
目前为止	0.360000
直接参与	0.360000
相去甚远	0.360000
相对速度	0.360000
相当程度	0.360000
相谈甚欢	0.360000
真没想到	0.360000
睁开眼睛	0.360000
知心朋友	0.360000
短信内容	0.360000
短短几天	0.360000
研究进展	0.360000
破壳而出	0.360000
硬件资源	0.360000
社会福利	0.360000
神兵天降	0.360000
科技园区	0.360000
秘密武器	0.360000
积极争取	0.360000
积极响应	0.360000
稍等片刻	0.360000
稳定下来	0.360000
笑了起来	0.360000
第一印象	0.360000
签订协议	0.360000
精心策划	0.360000
紧密联系	0.360000
紧张不安	0.360000
紧急召开	0.360000
紧急情况	0.360000
红底白字	0.360000
终极目标	0.360000
经济损失	0.360000
结果显示	0.360000
继续下去	0.360000
继续前进	0.360000
网络小说	0.360000
网络连接	0.360000
考核成绩	0.360000
聊天记录	0.360000
联合行动	0.360000
联络感情	0.360000
英语听力	0.360000
衡量标准	0.360000
补救措施	0.360000
表现出色	0.360000
表示感激	0.360000
表示感谢	0.360000
表示歉意	0.360000
表达方式	0.360000
覆盖面广	0.360000
见得多了	0.360000
视觉效果	0.360000
解释一下	0.360000
认真完成	0.360000
认真对待	0.360000
训练方法	0.360000
设置障碍	0.360000
话音未落	0.360000
详细分析	0.360000
详细描述	0.360000
详细资料	0.360000
诸多方面	0.360000
负面影响	0.360000
资本运作	0.360000
资金来源	0.360000
资金紧张	0.360000
资金雄厚	0.360000
走走停停	0.360000
越来越快	0.360000
趋于平稳	0.360000
轻松愉快	0.360000
较长时间	0.360000
辛勤劳动	0.360000
辛勤工作	0.360000
迅猛发展	0.360000
近几个月	0.360000
这不太像	0.360000
这些年来	0.360000
远远不够	0.360000
远远望去	0.360000
违规操作	0.360000
连成一片	0.360000
连根拔起	0.360000
连结起来	0.360000
迫切希望	0.360000
迫切需要	0.360000
退休年龄	0.360000
适应能力	0.360000
通话记录	0.360000
道德规范	0.360000
采取措施	0.360000
重大事件	0.360000
重大损失	0.360000
重大进展	0.360000
重新安装	0.360000
重新点燃	0.360000
重新配置	0.360000
锻炼身体	0.360000
长叹一声	0.360000
长远利益	0.360000
问题所在	0.360000
随之而来	0.360000
随身携带	0.360000
难以想象	0.360000
需要的话	0.360000
静下心来	0.360000
非常丰富	0.360000
非常复杂	0.360000
非常明显	0.360000
面带微笑	0.360000
顶尖高手	0.360000
项目经理	0.360000
首要任务	0.360000
高层领导	0.360000
高度一致	0.360000
高度肯定	0.360000
高度重视	0.360000
高速运转	0.360000
鲜明对比	0.360000
黄昏时分	0.360000
不经造	0.360000
刚关门	0.360000
刚出来	0.360000
刚出门	0.360000
刚回头	0.360000
刚回家	0.360000
刚开门	0.360000
刚进去	0.360000
刚进门	0.360000
去摸摸	0.360000
好了没	0.360000
完了没	0.360000
小凸点	0.360000
开分支	0.360000
有五篇	0.360000
有四篇	0.360000
有异议	0.360000
有成见	0.360000
炖鸡块	0.360000
炖鸡蛋	0.360000
超长文	0.360000
七股	0.360000
三股	0.360000
不先	0.360000
两股	0.360000
个月	0.360000
为零	0.360000
九股	0.360000
也喝	0.360000
了了	0.360000
二股	0.360000
五股	0.360000
仁宗	0.360000
仅出	0.360000
傻屌	0.360000
八股	0.360000
六股	0.360000
出声	0.360000
则是	0.360000
刚回	0.360000
刚来	0.360000
刚走	0.360000
加好	0.360000
助益	0.360000
化成	0.360000
十岁	0.360000
十股	0.360000
去挪	0.360000
去蹭	0.360000
叙旧	0.360000
口部	0.360000
只需	0.360000
可保	0.360000
可拖	0.360000
可来	0.360000
可组	0.360000
吻他	0.360000
吻她	0.360000
嚼着	0.360000
四股	0.360000
回拨	0.360000
垂在	0.360000
够嫩	0.360000
够窄	0.360000
够老	0.360000
够近	0.360000
够远	0.360000
孤鹜	0.360000
对着	0.360000
尝个	0.360000
干我	0.360000
忍吧	0.360000
您的	0.360000
戳你	0.360000
